Date,PRPFX,DBMF,KMLM,BTAL,RPAR,MNA,CTA,MTUM,QUAL,USMV,VLUE,JEPI,DIVO,ARKK,QAI,^PUT
2022-12-27,0.0008464800140674373,-0.0010346880430574345,-0.014566062516134133,0.011759784669523989,-0.002290733929473593,0.0012134550541098713,0.004050206700959474,0.004075245012637472,-0.0006371416155897822,0.004157135083768354,0.0010020140945325216,0.004604284623513906,0.003702932226268665,-0.03570335820322027,0.002527096688451698,0.0030553095996213734
2022-12-28,-0.004685377779088963,0.012177934075804088,-0.03126287906279048,0.0029587047808590614,0.0009419368530201649,0.002073525681896872,0.010174589261519975,-0.0019230942780357613,-0.003217719126253271,-0.0026179434762509616,-0.0045892969806169085,-0.002638752234923222,0.00030128320680340714,0.007253019741402904,-0.0035132314302072456,0.0002097441647684519
2022-12-29,0.002243337275326299,-0.009583239720214305,-0.002171151041880018,-0.008408260659786032,-0.0016874799353762977,-0.00022608212274088284,-0.0061704710747868385,-0.008830927402406775,0.004495959305556069,0.0007938632476688339,0.004119046019180004,0.000753998122036104,-0.004151233991539806,0.03229335973655216,0.004213481440327283,0.002244847747861288
2022-12-30,-0.0017455053654886713,0.003227803884285816,-0.008885503760993261,-0.002998274623853397,-0.001783212409335206,-0.00026796553000957925,-0.007361011788824122,0.003859315994618127,-0.00214323702909069,-0.0033546022082332465,-8.670741272827354e-05,-0.0021996973520401674,5.60879188142788e-07,0.009833241695179726,-0.00144614408371921,0.0014834988302191493
2023-01-03,-0.005259336935303766,-0.00365634294973915,0.016388748756903646,0.00976534090243501,0.0010696994577082727,-0.00037634185286925133,-0.010308135927197828,-0.02056639056539221,-0.004503762620615938,-0.0010386144130601787,0.002037280396329679,-0.002328764055464733,-0.004739987388244952,-0.03161943796050471,-0.0007114701542406417,-0.0028971508855952788
2023-01-04,0.00143239460936393,-0.009566313328333709,0.0017966028387809176,-0.0051399313869002925,0.004164862876959845,-0.002616136053599956,-0.01331239211278173,-0.011987174038141172,-0.001375885555710851,-0.0022789988487616156,0.008731163329076861,-0.0027995259600915694,-0.0046547047063518684,0.029547000444570433,0.005368736262706493,0.0003571892781302228
2023-01-05,-0.000345839416840874,0.004955992781010642,0.010652436002851162,0.00366086945047815,0.0037386926191013857,-0.000233519811550197,0.015863621670093545,0.006946199121270221,-0.004173342339028748,-0.003085968019492933,0.0022684499113872986,-0.004553921734332931,0.0027318858892873667,-0.015321213863802759,-0.0037040667758454927,-0.0028643004375310138
2023-01-06,0.007199425197037182,-0.01968934125668068,-0.016265779309746382,0.0008517018093370907,0.007309432994787424,0.0007942971598633893,-0.03328746625883635,-0.0013491366240363893,0.009879269132672217,0.01035764554925711,0.012084219992151077,0.0074836868978307314,0.0022597792792153973,-0.0157391512592397,0.004787169304823367,0.004433951867211123
2023-01-09,-0.0004398166949376738,-0.0024277957560984243,-0.007932939402701634,-0.013857080133407118,-0.00010194737271611992,-0.004981771094228833,-0.001793268504427457,-0.013593694230718819,-0.0014115995268999264,-0.007281042945476748,-0.0036194231682915553,-0.0030728006740974086,-0.004004892516397789,0.043840740961801496,0.0011429256775564412,0.0011790111023348192
2023-01-10,0.001267465501336397,0.0031585583399186034,0.007056189788845094,-0.006139244362494137,0.00019068196461760156,0.003237549755258218,-0.005024352636920414,-0.0002927997893389942,0.002527702851139583,0.00010314850936899746,0.0020826266630646377,0.0005648371712371264,0.0010865828658187574,0.017741408261529076,-7.686902450865793e-05,0.0006054444930831612
2023-01-11,-0.0024098016134359067,-0.011684071291142633,-0.020462179796987095,-0.0115079343556031,0.0016180321515507634,-0.004075409990768796,-0.024195625081124925,-0.003530036206200394,0.00543985123110236,-0.0005923857105243832,-0.0006982995015025958,-0.0024759702130978146,-0.003018024384889701,0.024504435861217866,-0.0004006769985352315,-0.006569248543320597
2023-01-12,0.002994004777563948,-0.006302203911069571,-0.011960999145995202,-0.005196259256585343,0.002047613515940322,0.0007159863381455858,-0.012292271508026581,-0.002613333866240509,-0.00010521179479697999,-0.006777114972771932,0.0004473250747524739,-0.002922458901031195,-0.0019543183568863304,0.012367440965117294,0.001642859164071332,0.0010286431629197375
2023-01-13,0.00029314805017709774,-0.001725647437539256,-0.002005353436169941,-0.005085009891914834,-0.0071509326828043795,-0.0007912339324037818,0.001059445309114261,-0.0016552176289983617,-0.0008559729943483519,-8.08040027662001e-05,-0.005054186991670429,0.0011497435132867037,0.00045531448492543494,0.009550530731378818,0.0021649931594569113,-0.00034293366689350626
2023-01-17,0.00019169200765128134,0.004421754290357046,-0.006739469980698499,-0.011691660440181322,-0.0018305064218903187,-0.0027412697984252393,-0.010619930419905343,0.00014354032190940728,7.258165238977019e-06,-0.003261598219126364,-0.0046755105672586835,-0.0007772193414677334,-0.004505268669896273,0.03340411461977643,0.0002602460882488724,0.001251780527809125
2023-01-18,-0.0004443388707195267,-0.0031096157107958367,0.0039021260507806563,-0.0041200625188034775,0.006119535142508998,0.002637525790151938,-0.003998973317885792,-0.007827631778467741,-0.004891621071590141,-0.01129026505829685,-0.006029866850288909,-0.005716313849074462,-0.009761926115061955,-0.01959473163860853,0.0025709610562650795,0.0056926349380777615
2023-01-19,-0.001783387192098208,0.002593148666782563,-0.006328001081039673,0.013678673326577729,0.00023374159837352606,-0.001280952939361717,0.01188727168679219,0.0029704195051312972,-0.0038588361015575107,-0.002374589135810655,-0.0033447780735346494,-0.0019626947039038125,0.0006546872217718129,-0.0282913905010527,-0.0019945834920323297,0.0048744431126562454
2023-01-20,0.004809877304260867,-0.002814234352275408,0.0019624691012364286,-0.006594343701809866,-0.006556789078741478,0.0016850088053624705,-0.0005663302047410829,-0.004901681110772925,0.010147277316937884,0.004519245172894866,0.005246195328278882,0.0011770312574027227,-0.0028309407912842192,0.03391531754157702,0.0018254111770670072,-0.0021714893384767193
2023-01-23,8.141380958151924e-05,-0.0032877044799912106,-0.006968202925053753,-0.01344964572096164,0.0011122344440912513,0.0031897598449116345,0.0029785758688955794,-0.005858440139774036,0.007016485551568537,0.0009543506966965113,0.00947196303482455,-0.0017035586447246127,-0.004094022201727662,0.03146487003161282,-0.0007502921485292215,0.0003300945388210845
2023-01-24,0.00070384378506223,-0.0015778133205133172,0.003346068379466963,0.00312085439131035,0.004057922399607419,-0.0034026264003047483,-0.0093076017510903,0.00298999502937724,3.6624719564348936e-05,-0.0003062223628806344,-0.0008278068215597108,0.0009065827783380134,0.003055356632678351,-0.01642417523181452,0.001469739232945024,0.0005342238875371616
2023-01-25,0.0027019904619410952,-0.0009675103815113037,0.0034587676452133413,0.005312465773260661,0.0025381253245665247,-0.0015910981635831804,-0.006469122958437092,0.0025300108254198437,-0.0012673355010552035,0.0017126849064457682,0.0088151256315293,-0.0005635900799142604,0.0032665409024982203,-0.000559508210869644,0.001436218108949533,0.0019197314793488016
2023-01-26,0.003083154057576015,0.00063194822960018,0.006575973082352618,-0.006984676753842963,0.002345489873907151,-0.0029699426250025564,0.0038727360134594322,0.003492722454089582,0.004780609921491923,-0.002828750806966736,0.0013640995210813826,-0.003355208631886887,-0.0002479792521790109,0.01163031911737366,0.000298141846191995,-0.0025712951847335136
2023-01-27,-0.0002994157801854822,-0.0011338478916211867,0.0072017100499939535,-0.007858413284567519,-0.0013878271478767494,-0.0001253486685008194,-0.008559229753529704,-0.013529146153096847,0.0010834771011056796,-0.004642157757232352,-0.0012175219108126252,-0.0044668377851750955,0.001103155980576436,0.054340619928222,-0.00033420772301256816,8.322908500459645e-05
2023-01-30,-0.0030390736334483855,0.005128288358198044,0.012086025041365724,0.004590999969427416,-0.00023948065625004067,-0.0013198444545268824,0.003143319023624581,0.0014669759458798698,-0.004756932796131054,0.0011324383633975858,-0.0029999013938063306,0.005541115019102624,0.0007892803276865652,-0.030728943679572244,-0.004165602534786505,0.0025339704202437694
2023-01-31,0.0023071441249023945,-0.01236050684270575,-0.002347026316431253,-0.0007252065878720726,-0.007111842796362932,-0.0003508579627832596,-0.008801176294762068,0.003516440527543744,0.007142064746951709,0.003502121506246193,0.007348608771283488,0.0011784446859851323,-0.0035247858041876547,0.026043437869492182,0.0017821181514583151,-0.004484378331298021
2023-02-01,-0.001236121521592472,0.00266665232346366,0.009950201762184032,-0.020388367371984115,0.0043393813983968865,0.002187988557266941,-0.019623653837232535,-0.017557463702262577,0.004807437965177861,0.0017911749824540725,0.002816237880969287,-0.004631576793831234,-0.003848783798807565,0.029310083004483237,0.0035368459922533726,0.0008769029823150732
2023-02-02,0.005551233126054616,-0.003596507381711484,-0.0023271628944713085,-0.02038953506947712,-0.00028172247559611185,-0.003308184585302,-0.0114910260860903,-0.02684290025782803,0.012911883960447406,-0.008635419546763203,0.004498873518632603,-0.008060340226681659,-0.010518930885514095,0.055876284243520244,0.003993330899439222,-0.00793267493308194
2023-02-03,-0.0018585284248474263,0.008917910775152901,0.005328406469951058,0.016962701487686825,0.0017303592311860502,-0.002948116436950108,0.03195067702293617,0.008239872733414243,-0.0031165908984881786,-0.0014145321953526096,-0.004106174610143584,0.001240605944529299,0.005427740738112505,-0.020329220765895845,-0.007987300382598116,0.00324525133278692
2023-02-06,-0.0042901483259136595,0.0034285415646778485,-0.0009958092505605379,0.0032110963463572876,-0.0046017229483088585,-0.00338661979599223,0.01418872686186962,0.007642894118810627,-0.0031099061797098164,0.001429804872242475,-0.0074950091971053845,0.00529504146829633,0.00648434471931738,-0.002932513650418248,-0.0005015569413453894,0.002407530651942401
2023-02-07,0.004136908685104719,0.0034515220229101315,-0.013231589474281541,-0.007126360598786354,0.0027305965132003165,0.005270441043941308,0.00560645422274651,0.005582491140041856,0.006502234497500307,0.002261786767025954,0.002442215872398755,-0.0017487004345816022,-0.00178439028410423,0.005897305445288138,0.0013728075607068173,-0.002236049632045635
2023-02-08,-0.0024008204281490415,-0.007836473925649012,0.004247110241276015,0.002721005471119773,-0.0005727516464754878,-0.0017397865923424538,-0.002489563377675058,0.0027088869573046754,-0.006523300366927494,-0.005018919196549369,-0.002787752196488815,0.0010499134733331587,0.00098695216992393,-0.01901786000413319,-0.0017991291866848351,0.00404538195768214
2023-02-09,-0.0003356347086384817,0.010199620078849333,0.002555089432788672,0.012596004026285895,0.0005123892017694911,0.000446785256765448,0.033177536908107874,0.00483735490459403,-0.0035781337145816055,-3.143887120296736e-05,0.0007601287275015656,0.0016574300847168677,-0.000329498880354627,-0.021691338195954524,0.002394248666431242,0.005538248450418624
2023-02-10,1.977980547364865e-05,-0.005612044651486222,-0.014386621225779675,0.01586441766519929,-0.002150880700473849,-0.0013987420742668413,-0.0022905848666520756,0.021657899026685214,0.0028998532721708483,0.009623427791616061,0.008044288019060574,0.0072390813754430496,0.005623141612247987,-0.0292996313193315,-0.0002504097944784965,0.0006808905748155489
2023-02-13,-0.0005679576254349252,0.003076933899419819,0.012347949254155447,-0.005588679137887085,0.0007688782381782356,0.002692544507084784,0.008737673775429559,-0.002715792338815955,0.007856954690101885,0.0039034643213557065,0.004531184888910043,0.0006737514759122187,0.004762852430173856,0.004832943072118061,-9.833181317257106e-06,-0.00260479107061845
2023-02-14,0.0025472524071232863,0.006565791350449931,-0.0009975038503982191,-0.012473871836907343,-0.002893597477440076,-0.0015561181856772754,0.017537241046337953,-0.0028112557441172252,-0.0006602574625963316,-0.006755246199197399,-0.0013789283558597728,-0.0012851273046828443,0.0007706906059100954,0.026447560127838145,-0.0004889803470277004,0.0013105329023722736
2023-02-15,-0.0009268637081644038,0.0006643825881531874,0.0047405696965093095,-0.018691729388349912,0.0003396893976759848,0.0004022713215153318,-0.0005086777144090535,-0.007668342378091875,-0.0010217148556735088,0.00114845347331927,0.0014553815130787743,0.0017979281495271227,-0.005427372000287586,0.05705541611065153,-0.002238153528524826,-0.0026596384307910246
2023-02-16,0.0009765588056147882,0.005567297176925263,0.0036091476303615876,0.011470635270794274,-0.001505804589156507,0.0003645475829560879,0.0065805243420437864,0.0003970268616098043,-0.004942075736583406,0.0010820604861818042,0.0004785935355549123,0.0013306873258560155,-0.0014060636912006184,-0.015046054584073657,0.00924438533457934,0.006921359555611843
2023-02-17,-0.0059442798020747966,-0.0010975316725037377,0.006135858198235748,0.021099859735558862,0.0007627589128963701,0.0025573994295599494,0.00045880589229422945,-0.0016768703042541542,-0.003536214959052067,0.005110101638515478,-0.0029730705979091753,0.0019180438337788061,0.0021801694738034522,-0.002042949284467074,-0.007377753776137767,0.0034981947247007443
2023-02-21,-0.00032703097763843447,0.005126776091245067,0.010304516545558556,0.007782186184889889,-0.002074425957081561,0.004010348867260875,0.02080805120746302,0.009783346566236452,-0.005546648191740583,-0.000620843770834956,-0.010087828276256598,0.0006869681140378569,0.0024542415774590123,-0.03678882704302035,-0.004223836120144421,0.0017425121991288366
2023-02-22,0.0004960811772338428,0.00011074625527714502,-0.001081363030531782,-0.006244774312551627,0.0025400018769352567,0.008211111840963563,0.0022248469370663164,-0.003174951787568451,-0.002017928308364827,-0.0033543532203645227,-0.0010781643025649565,-0.0024226905248325575,-0.0028555743362951294,0.02490898578999166,0.0012317859451211677,-0.0005596834138454009
2023-02-23,-0.003284553209796671,-0.006743686001327706,-0.009072611546504988,-0.003127634871171384,0.00013016004706758663,-0.0038776053002258937,-0.0008447981318744609,-0.0008877186128998611,0.00425193685024643,-0.004364570704143662,-0.002025111964307558,-0.002302394172302412,-0.0005647275542411002,-0.02181366379510434,0.004705732303783456,-0.0012583411047437949
2023-02-24,-0.0017418435982150104,0.010344671524167692,-0.002056916981854435,0.008751373903113308,-0.0022779384963268843,-0.0025697125119877543,0.02309228589430197,0.0053981143976620845,-0.0023651351480576607,-0.0015692833857151684,-0.000989659575366085,-0.0011663676879259685,0.005042625723798046,-0.013027413263523756,-0.00023769286374273257,-0.0021319774478913023
2023-02-27,0.00053352622480725,0.004696385843877638,0.005285763256089303,-0.006830467585084035,0.0017686097506523718,-0.004369611799750048,0.005273825892454726,-0.003062321603903604,-0.0019518366063262936,-0.0014743036006974988,-0.0038546516264294822,0.0008044922865532989,0.00010287483618570724,0.0035180868214752066,0.0027854243209388604,0.002946483053340091
2023-02-28,0.0012431927005364014,-0.010926089494690107,-0.008994904914407385,-0.007824584453732478,-0.0015370642563880882,-0.0038407519431979376,-0.011064832331642845,-0.007461422938955168,0.001795356109373526,-0.005277046712074406,-0.0024812183246233363,-0.0022995838545590143,-0.005080997918056577,0.024753584222539923,-0.0014180761792219696,-0.0011717384898442692
2023-03-01,0.0006851035580376962,0.0050943482495682665,-0.005155903598195975,0.003203980509448642,0.0003134909352219002,-0.003768146365510066,0.018040703526373002,0.0065485929181235405,-0.00177298674959522,-0.0025713533926140144,0.00020069531930680677,-0.002103063694664665,0.00035169129222934023,-0.023501936864919314,-0.006320682152078145,0.0009642191871860719
2023-03-02,0.0013670775291413954,0.0029770819562135406,0.002794361818597098,-0.0018901661813675084,-0.0007474428422276567,-0.0009662600440290061,-0.008701070452446238,-0.0019943838036350792,0.003826459478267487,0.004039817467221714,0.0007261396805689204,0.0038096071913754823,-0.0010560541815180392,0.004514829612487843,0.0009701692290317314,0.0006128693530363999
2023-03-03,0.000600140565991886,-0.014544610254236569,-0.013719779488589965,-0.016918574079921988,0.005323889330452858,0.002327642104962582,-0.021998309399692925,-0.0025358176228010582,0.004797876368583854,0.00047436446589606447,0.0030753192000544174,0.0004208703551991152,0.0037463443316787387,0.01408129283328316,0.0014711771435682438,0.0026694538647303763
2023-03-06,0.0002967494337579226,0.009901926317470064,0.014290810815426562,0.006374002997138475,-0.0028008289148772946,-0.007021811661750665,0.015639456705357022,0.0037656282479521645,0.002906619291256622,0.002456872955151609,-0.0038442569029883493,0.0031017550449530485,0.0031150928572658936,-0.016458372589233897,-0.0004988440067437278,0.0035347468750721663
2023-03-07,-0.004838301226664754,-0.0063745060447255916,0.011109184642269314,0.000524610898207897,7.268527889628569e-05,0.0006830688281471461,0.034060393007638204,-0.0021746895141278207,-0.0026841854512719525,-0.004243828672447681,-0.004552480594990237,-0.00469007728569926,-0.004181364919653268,-0.000344674561415053,-0.0026215491926082288,-0.004161101881247415
2023-03-08,0.001066004736269139,0.002435761556718096,0.005279426111094799,-0.0009207941965888357,-0.0028668525103541856,-0.0009645132694760985,-0.004948670028294792,-0.007546703790777356,0.0023123458224612453,-0.0011828272294587966,0.0029430620589879705,-0.0008169116529775494,-0.001980697775165108,-0.0025265845796140314,-0.0011676269585207636,0.0019579474894021315
2023-03-09,-0.0017756245801787505,-0.0032871943156645616,0.01141116905131737,0.00963341503608683,-0.0013686543476627375,0.0007744008566332472,-0.002694642689525413,-0.00026818007090900417,-0.002463139773962803,-6.374246653806544e-05,-0.006371194869882276,-0.001847547116705539,0.0007826163765889873,-0.024675235287547583,-2.531139026315174e-05,-0.0035846523131324616
2023-03-10,-0.007395685375539538,-0.032645836239835975,-0.022677557305666642,0.021683786031354048,0.009193345320698564,0.00646969904663381,-0.0358374485293787,0.0008853536960576544,-0.004165895834737827,-0.0006365851273459986,-0.0004516443755944177,-0.003759187312328837,-0.0001462283080092882,-0.02709145262045329,-0.0008102017549314264,-0.0030031858531138836
2023-03-13,0.0048598386982298125,-0.030478810125897354,-0.019302252642375006,-0.0052280859295785725,-0.0008884530498192104,-0.0059591355907190795,-0.12428828579144396,-0.0047983800458551735,0.0027797393455401874,0.006246644413501304,-0.010466104388405168,0.004574383391155868,-0.00028239941159495996,0.02397614245845554,-0.0003271332701050545,0.005493814950894115
2023-03-14,0.0020442483172835486,0.022180351349806976,0.017765796653048775,0.005940121277846927,-0.004003321947394093,0.003042835439273755,0.020752835716630696,-0.0032295095976943213,0.006195597497022521,0.0015701309608585007,0.0018771005826513087,0.004226231730604808,0.0022484017326419234,0.008145532466902364,0.000923163975479917,0.009117560536722826
2023-03-15,-0.0044328535648748375,-0.034675799784791586,0.0046717021221133505,-0.0032320287837445238,0.0011828365978447625,0.0010035494457107834,-0.04288780044828794,-0.012990925936508371,0.0015237490622402256,0.001526475131574341,-0.0053409622158623205,-0.0022773175956440606,-0.0033676797412936655,0.011483008876733113,-0.0025746224979476587,-0.004333926588465712
2023-03-16,-0.0005820040059671032,0.009445284744755054,0.002388256947230066,0.00016588372917303394,-0.0063892714509807364,0.0008104203649887814,0.006651617766065567,-0.0042203057453769795,0.005712055057868171,0.003164105172428971,0.004914496288353521,0.004537267097001874,-0.0007777597501394742,0.013091739892148735,0.00018061113951987375,0.010025319295729355
2023-03-17,0.0033224648843939606,-0.020290923696994215,-0.007798972341088081,-0.0008565456035879073,-0.0036860022279019003,-0.0031918981441652833,-0.011465783391945858,-0.008445591102149885,0.0032067148385348347,-1.2090403785450579e-05,-0.003975903122965682,-0.0030181853012743176,-5.269661109139241e-05,-0.007230853606844473,0.003941302619469993,0.01000848476102176
2023-03-20,0.0030810514498025026,0.009848441551975881,-0.0016515858320672828,0.016334247005918807,0.001515831096939228,0.0006322334068236163,0.002627758898159842,0.011956280302621025,0.003172994307421317,0.007845466552286006,0.005573139231352769,0.005294806151002391,0.006394069533468317,-0.019410262824284638,-0.001863080362812701,0.004162600209765608
2023-03-21,0.0010681270016441747,0.011830666223695024,0.007792924696834088,-0.015843445034203017,0.00029156026330780173,-0.0005176399202565587,0.026200674211059673,0.003991083698360178,0.0012295510696684608,-0.004307412123655329,0.0011398602262538485,0.0013872471473648723,0.0013273906734544323,0.04362638233912147,0.0007695120946069065,-0.0007866512366662519
2023-03-22,-0.0033376345687511698,-0.01526817159803151,0.0002866329744363443,0.009198190351852022,0.003775326203359553,0.0017700090264947139,0.02311983888890597,-0.005254325997667628,-0.004216627915246822,-0.0020124837687166344,-0.007432668076218944,-0.001701659254541063,0.0007221202785823774,-0.040738824488143255,0.0016259046367142218,0.005767966048613609
2023-03-23,0.004915641706868448,-0.007975404507032463,-0.004756176850301841,-0.0030239897741562113,-0.002407955120571261,0.0024413538179009703,-0.00602695572379835,-0.010849538867559884,0.00541905423446214,0.0017784171722623181,-0.0012808430035628291,0.0022928134731492796,-0.0008600007705995077,-0.02556756225607329,0.0013384341234034943,0.001243515253417453
2023-03-24,-0.0005254014339380398,-0.01080822319415752,-0.006354249504187302,0.00897386716883011,-0.0022105324069975627,0.0002875374756795416,-0.02364152501729966,0.007845832902259077,-5.083717816658888e-06,0.00817603235720896,0.0015022705742404798,0.0029386785254981217,0.0018472509396767426,-0.0030184500679584347,-0.0009179564691995303,-0.0025615598793827226
2023-03-27,-0.0027932435459546512,0.025691189237075588,-0.004900739175282828,0.0051334084185505995,-0.0046510319861052946,0.005892028861271556,0.006145812855395482,0.011549155352100072,-0.0012206740683850653,0.0027759555995588167,0.0023297282064459876,0.004367919111890449,0.0013326913641743018,0.005643049203844944,-0.000822762345972306,0.002503815150772009
2023-03-28,0.0009591184832436345,-0.0033667527399085764,-0.0025178303006219154,0.008276520022138568,0.0026282631800015454,9.991489516785181e-05,0.0014905598017668402,0.004125379900214974,-0.0017543114912903963,0.001826109631830582,0.0007700716219024625,0.0015333895444417573,0.0031173588143196375,-0.015427190196217166,0.001015506717396309,0.002624163127475838
2023-03-29,0.0012888732862399157,0.0057774487693174675,0.01178129965791247,-0.0053924700572381655,0.0019175046370093658,0.0015207244777469225,-0.013274070215700522,-0.0035713924500499067,0.0014035272623579426,-0.000247210131346395,0.007528509728624478,-0.0006317614320837314,-0.002520650809541891,0.024715010491887145,0.0016506974001408185,-0.005152663123416494
2023-03-30,0.0008796634687768569,-0.0025931634752224438,0.005433954489420648,-0.0025238155229247274,-8.368281355897091e-05,0.004421172080675844,-0.0010407562932658841,-0.0036635889209494094,0.0004688606511736816,0.00032253786854171285,-0.0002825301439504258,-0.0003188797912143902,-0.0008569291573909208,-0.009745074550774346,-1.1117195247300257e-05,-0.0009338954646387911
2023-03-31,0.0009677804800510611,-0.011594746525057854,-0.01252733984565455,-0.0065998202316026825,0.0010058480342834807,-0.000802625780324479,-0.016974679834413517,-0.002274658111925742,0.004095702328497722,0.0014042059734620457,0.0019873139104008095,-0.0012436579023760684,-0.0015736320047062668,0.035721127718026005,0.000814702486881229,-0.008572580879256012
2023-04-03,0.003998752240460686,-0.009006960490293267,-0.012716443650870499,0.006066460845588598,0.0010247249764499663,-0.0020151520832825598,0.003420231192764264,0.018612962859704128,0.0034294213891106476,0.004118273433482646,0.004477179875741706,0.001832729273526102,0.009724966009505294,-0.02345938517617428,3.6424359315139886e-05,0.0020913379224233356
2023-04-04,-0.000346217172179922,-0.006940668708415799,0.004867331346589492,0.001705751707141277,-0.0018921015516051905,0.0028590326383900353,0.0033597780548313035,-0.005266022850734355,-0.004511015546939478,0.0006841352841216414,-0.005824494445933154,0.0003557904395349396,-0.004161988154760443,-0.0014360272258758374,0.002109621165246468,0.005068432504391353
2023-04-05,0.0001863613521576764,-0.006393649096301068,-0.0030412596117419103,0.01611001445038988,0.002186076483647322,-0.0023802401192998908,-0.0013601529566324537,0.01674042314948954,0.003679896318909242,0.00884982672129414,0.004521767623164472,0.006220395991810247,0.006647897577816429,-0.030245086870261288,0.002082435456916219,0.0019663105080216636
2023-04-06,-0.001150239383740387,0.0002100366388276951,0.012097800245516146,0.0018773594061408873,0.0011999381554879934,0.002422740496511826,0.011266995983337462,-0.003865712517916279,-0.0004538472587489865,0.0011588022578891068,-0.0032731160857369947,-0.0014335048470104006,-0.00013426800666544586,0.012557759118614488,-0.000813072736885437,-0.001533387829122867
2023-04-10,-0.00038028955798520623,0.011654441448740135,-0.007288168365068194,-0.0047860079469384375,0.001955093083188337,0.00040166047737802424,0.0001960848556295837,0.0026513851360153943,0.0008972543941631575,-0.0035348611481773318,0.006268006352172748,-6.199384439564389e-05,-0.0017912466161181828,0.00012745790731290957,0.0005863176195967414,-0.0025413814706205526
2023-04-11,0.0030837812728419034,-0.000767377620793533,0.0035701163907593415,-0.006622782826618116,0.000996780406395099,-0.0011727905274475803,0.010587619930463334,0.002643093517341614,0.0005356263443123744,0.0010669870197060924,0.0036250649465837765,0.0014475306757178908,0.0030252679010706707,0.005700734239176042,0.001178458043389376,-3.134958165833859e-05
2023-04-12,-0.0010573113577495405,0.005307766838137134,0.002481242838419359,0.00571220630999445,0.00021927493615175105,0.0021290353944040555,0.010876369244789196,0.006406751442758611,-0.0014445420932918118,0.0033715461456054426,-0.0044360235568515,0.00395379081351267,-0.0010894335079725047,-0.022736565929309623,0.0002861831932812499,0.004078099025351559
2023-04-13,0.0038844546594538776,0.00038042137625280727,0.004316573283135584,0.0036487426840428167,-0.0015962889030850793,0.0021980358158598954,-0.0018041837480806356,-0.004780750520489801,0.001830506566354211,0.001370278843230435,-0.005311878568802371,-0.001585093086054895,0.002025281291187184,0.022276537453101035,-0.000604031818533335,-0.0030084909165165406
2023-04-14,-0.0007702495121100876,0.00973903571589318,-0.007509212184169249,0.0019280731003829803,-0.0012619991173118232,-0.000820083125255072,0.00590695381018373,-0.00019308279809387985,0.002945970853971778,-0.0025789144605450304,0.0017686511145420451,0.002188764474382757,0.006875187011898881,-0.0026640729854712497,0.0013315188589057528,0.0012761142436691884
2023-04-17,-0.003061151599265151,0.005442122710315769,-0.004132110032283158,-0.0007083684270715292,-0.0012398189776887574,0.004145477758357656,-0.01799178852049138,-0.004382798184037717,-0.002507033568319497,2.5968994834753983e-05,0.0008308265769425517,-0.0014719796408229398,-0.004784892802350789,0.0037851791166964377,0.0010453107443261233,-0.003732097029841153
2023-04-18,0.0023212511379879903,0.0005675451562792179,0.002213424008106529,-0.005431594551640161,-0.0006344251336740385,-0.0018664042270058927,0.0003217536143616572,0.0016463013408218002,0.0021551878106618643,-0.0013086958434570524,0.000854399692791739,0.000900672358724827,0.003572491325107537,-0.001463547593694665,-0.0003783460878907795,0.0014139809749435161
2023-04-19,-0.0005097761144045444,0.0009128687114699735,0.017143980790217263,-0.0038317465326118787,0.0014743522398751891,0.0007872825739103233,-0.000962492393932186,-0.0032466380313490623,-0.0005964299024406787,-0.001982761723705687,-0.0061208717365211435,0.0006392680815841729,-0.0014108508758791717,0.003592170193986855,-0.002297872143822409,0.0010243456687858445
2023-04-20,0.0002874066663865933,0.00012774206610096446,0.012147090220302083,0.0023377937715489817,0.00032034398824803577,-0.0011980009618061135,0.013072173714759914,0.00027487444768566896,0.0038654853472365226,0.002232527023778527,-0.005246907816147895,0.00330647628581447,0.00217472214311811,-0.035501488571376055,0.00016181294620137572,0.0036226328799748367
2023-04-21,-0.004616196829635038,0.003187054805132532,0.0015186372174572432,-0.0008308207118463023,-0.002568691493758443,-0.00015631981872505567,0.013089774894526663,0.00032276602483297654,-0.0019194885807367697,0.0024450148883463285,-0.0029773167198103427,0.0016707557784709118,-0.001739946859322758,0.009230572362404158,9.89832637467971e-05,0.00026916098197465714
2023-04-24,0.0019111987682819266,0.00027471475567749726,0.003058444295832267,0.002986741064216185,0.0025581508290115004,0.0009151126945671175,0.014075397388361425,0.007345958938216223,0.00201335248650171,0.0021259103839014345,0.0006328793831073269,0.0017167722034006929,0.00365015412382767,-0.01352582686847725,-0.0003590199563099281,0.0018282766306814526
2023-04-25,-0.004585244457304086,-0.007598182239528909,0.006526775142654406,0.00557927080059838,0.0049125500749202765,-0.0019511830026982795,-0.004485443259244907,0.0037915557146184307,-0.005642605088700039,-0.0009527058391728743,-0.002385406247815001,-0.0018263974659323556,-0.0008526690748830307,-0.01616279778437651,0.00013384182347328782,-0.002420368991805961
2023-04-26,-0.00032255967393918315,0.005954917118008648,0.019495998767762007,-0.0005228002680381533,-0.0019907528425365433,0.0017259508460007388,0.019814340832037796,-0.012252417057204144,-0.003670995931520979,-0.00785261681373795,-0.006155275891296554,-0.0047799261363238536,-0.005384549597664412,-0.016215473308604116,-0.0009754681235742124,0.004260488259484651
