Date,PRPFX,DBMF,KMLM,BTAL,RPAR,MNA,CTA,MTUM,QUAL,USMV,VLUE,JEPI,DIVO,ARKK,QAI,^PUT
2023-05-30,-0.0006906665287165418,-0.0028901762952805053,-0.01417916078374479,0.005332575347149711,0.001790713367623822,-0.0005705060253387976,0.012288920263218681,0.0003838265094678042,-0.0005926999647945966,0.0007254655302780825,-0.003237415690607511,0.0007927292776053402,-0.0014917640661245887,-0.0018619810944978167,-0.0003061972688816653,-0.00036415871711346155
2023-05-31,-0.001770894375456518,-0.0017080522539781834,-0.006460575792825317,0.004300839295778457,-0.0009822679923737533,-0.000911667434538754,0.00782915445435251,-0.0049827356632216125,-0.004858932454961662,-0.0017429696378967908,-0.006095718020184431,-0.0018386919405748527,-0.004047499060280609,-0.008752210129815776,-0.0013336735052100687,-0.002222255745848559
2023-06-01,0.005936368046178536,0.0039765965560477545,0.0030921473319363737,-0.004236290234671352,0.009988017064207617,0.0014243989693354837,-0.012770551908579546,0.006784851079053847,0.006463398348903997,0.0028167666150578858,0.007152002903007732,0.003313140923637694,0.005461990855158623,0.012792535848200854,0.0029702434617606614,0.000673576560008108
2023-06-02,0.0032313813650755134,0.004283380809092956,0.008985091959428294,-0.008011599646070738,-0.001095255731176956,0.003296485846140108,0.013649796463932426,0.015331277948959143,0.016415791355528918,0.013439049947310565,0.018060153355997297,0.011633740354965175,0.014997177713955362,0.01833277510809386,0.0030529171911657894,0.015617043856983917
2023-06-05,-0.0005268759915562838,-0.0005057713485568509,7.253314256713871e-05,0.0015910936529720306,-0.0004224117775992246,-0.0007901453663323021,-0.0023218962176093146,-0.0038880753459394094,-0.0042732460551395965,-0.00369295038420684,-0.004375061941660741,-0.0032811191425591163,-0.003861933835157596,-0.0045725006447713944,-0.000980037387065147,-0.004107425129296205
2023-06-06,0.002618186960622067,0.0031673488150346677,0.0008172077918145535,-0.0015186660882505238,0.0034378868171420674,0.001254002015343149,0.009580479078918794,0.00568138305573948,0.005397940486039828,0.005080908316181627,0.005032736401408409,0.004487343791027178,0.004718713071786283,0.007080084781935396,0.0014151482706988236,0.004887966511395976
2023-06-07,-0.001690739431923808,-0.0025754890418166945,0.0038476115064832355,-0.0016123054858146362,-0.009064198856898385,-2.4321702383425672e-05,0.00016896711490616348,-0.005748685344911428,-0.0020281207268890685,0.0010386200743972619,0.0005650048808266344,-5.876246225681699e-06,0.0009547897960113056,-0.011973901709341029,-0.0019053894222560799,0.00046291711547334614
2023-06-08,0.004314208770841137,0.0029228484289940135,-0.0031086826425944453,1.3793045745316723e-05,0.010549752679826772,0.0006244680464214599,-0.004019819317114982,0.005642012547065128,0.003679420021885145,0.000953108176381975,0.0023942208541154262,0.0017682130911346526,0.001821701820117914,0.010618021221572328,0.0023133803451652214,-0.0005970609148872651
2023-06-09,-0.0018456368144437153,-0.0007941166047103285,-0.0005495260367276098,-0.00010004473294913469,-0.002313372008142749,-0.00016209173239220686,-0.0009493812354315872,0.0007752346004897665,-3.1424184974900065e-05,-0.0006799451389271842,-0.00034263641663573536,-0.0003292423577237362,-0.0008387876032991753,0.0009644279534004128,-0.000194912610043714,8.095876922962098e-06
2023-06-12,-0.0006775770460006278,3.735923140409515e-05,-0.008385220293783174,-0.0006271490871833423,0.0022191032538614237,0.0004043181476638341,0.0022473361175037454,0.0069611640696068695,0.0044295363533897935,0.0020930283272891023,0.001908664795314014,0.0024558847201017944,0.001634741344574295,0.011700658802145287,0.0013723538810799076,0.0017714040964549459
2023-06-13,0.0015683514620814397,0.001114199133196542,0.00685941016427865,-0.005025588400359936,-0.000858679665409995,0.0011565551013065381,-0.00942136694809139,0.003605276179947995,0.004957110187978153,0.003056367994309466,0.007148677894348109,0.0029623070643463936,0.005133277363078034,0.004718877095437703,0.0011201208966187262,0.002764367420230705
2023-06-14,0.0008925253002320596,0.0013392576261431399,-0.0009450887206852955,0.00019343347968664958,0.00457077720575128,2.2680970071396353e-05,-0.007814274351295065,-0.001115718596937472,-0.0012651982073595583,-0.000888964105819935,-0.0014528569507937892,-0.00023998615943974076,-0.0011769867171963198,-0.0006278765222127021,0.0007409998911366751,-0.0021502933599404084
2023-06-15,0.006571354661216187,0.006481552689611238,0.005278764055948662,-0.0032210983891848726,0.012584497568240972,0.001780045718644219,-0.0013004588188815936,0.0083143856523534,0.0076659723255435444,0.0050655109700504485,0.007633643445976811,0.004824646956167948,0.006637108502653027,0.014856052037140289,0.0035237775536274664,0.004862238095306389
2023-06-16,-0.0002991197573576428,0.0003597907631869437,0.008334925138792366,5.880290326807752e-05,-0.002867265580788651,-0.0003435643800064716,-0.0019648044082726454,-0.005540825072367949,-0.003842643341838341,-0.002032927057026121,-0.0018207657646283006,-0.0022653651899017004,-0.0017947941900932805,-0.009029575174025573,-0.0011986826881494649,-0.001168268295906916
2023-06-20,-0.005946690281973764,-0.004561806971432603,-0.0042159117227946186,0.003673079157732126,-0.005055875326566392,-0.0017987534606295898,-0.00615390155621551,-0.008345698000911787,-0.007721055000856754,-0.005182480420298716,-0.00838374621943649,-0.0049705554583188,-0.0066117985105271825,-0.011245491316389133,-0.001815369445031378,-0.0031475279414998236
2023-06-21,-0.0001429548174564929,-0.00017236357151986033,0.006064220825465453,0.00022150733020259912,0.00023273084908790852,-0.000734290813803406,-0.013682257116722269,-0.008009222229749056,-0.005975629889693091,-0.004126578325672031,-0.004050108494795163,-0.0038528331321199755,-0.003511786826522304,-0.010388156586360301,-0.0008289330083768391,-0.004348269242539371
2023-06-22,-0.006211305291222669,-0.004875077750222469,-0.005532891790937436,-0.00033577184771425096,-0.00843889029403157,-0.0010562164699151155,-0.007507967682466272,-0.00021416296004835543,-0.0017169608515536243,-0.0034445255275615694,-0.0028431975456018506,-0.002780689776388373,-0.003363789651992793,0.0013148437939081532,-0.0011570540704827126,-0.002054949018991325
2023-06-23,-0.0038044462950034413,-0.002704999574760563,-0.0034977074044515504,0.00569594394124385,-0.0030006977198242853,-0.0018393813541708666,0.0053967506704513755,-0.0082938168840764,-0.008640596660381077,-0.005597579159549587,-0.009837370628793512,-0.005501403795249096,-0.00765162031031044,-0.011823270168196641,-0.00225794378320269,-0.004032358767419809
2023-06-26,0.002229246720296597,0.0002473555531351126,-0.0016501086363606872,0.001182232763613292,0.0007480807574120055,0.00042940288289784333,0.00818308960085926,-0.0023187725942286973,-7.87924596973032e-05,0.00294894609535564,0.0007055271839521832,0.0022033146566019122,0.001839847148029809,-0.007231530741130234,-0.000366906657897307,0.0009110930918981103
2023-06-27,0.0006515727681075494,-0.0005860351112971329,-0.009103862907676587,-0.0025133156930283946,0.0008929012795094723,0.0013508039527638683,0.0024626758563450106,0.010302504712557066,0.008935214207302531,0.006048430934185921,0.007553809374953453,0.006338555750993215,0.006117839254333247,0.012856462286675623,0.001913889768080573,0.004241499706059198
2023-06-28,-0.00047702688631959776,-0.001222196240626827,-0.0022307300440117684,0.0011321302361777135,-0.0002681005406075566,8.824876476484333e-05,0.006166456839656211,0.001318609644064296,0.0018684067680817098,0.002190724232758276,0.0015134066169355024,0.001580280917575638,0.0018839337163423589,0.0006325907793036081,0.00023908873858179423,0.0036172011369358303
2023-06-29,0.0008025807738129139,5.7619196796872274e-05,0.005287035701556022,-0.0016912804497699262,-0.006699999126779887,0.000809599960159983,0.013557375800597356,0.002225846240243782,0.0033193967879763674,0.003582598153603973,0.005023987352308213,0.0027182007923897927,0.0038271505173797416,-0.0015815354099325018,-0.000984351564659632,0.0036505957550691495
2023-06-30,0.005359252915074753,0.005167345710358724,0.001192931657850707,-0.002165360724801899,0.010521574277009721,0.001656449568700134,0.0020644618286393395,0.009239053630994198,0.007783670877549792,0.005079253480499571,0.007107308103009842,0.0052321871556449285,0.005910279481378728,0.014350058025667682,0.0031238920630228604,0.004338559338018465
2023-07-03,0.0012139022736365878,0.001795226838572416,0.0017214670930845177,-0.0011659605347391377,-8.583918086510641e-05,0.0005865388919615424,0.005348518738854251,0.0017678256637518922,0.0016660068522198039,0.0018800950214629846,0.001849397539678428,0.0016481420637211343,0.001589474485026746,0.0015434147986450508,0.0001378098859404517,0.0011322117717899084
2023-07-05,-0.0021023240511937455,-0.0015156133580630563,0.006078474232987538,0.00010150306054163442,-0.007640626598455946,-0.000643114198414087,0.0033153879917052964,-0.005575868337499961,-0.004027271734879058,-0.002174111833868485,-0.0024551267548554153,-0.0028411582832029905,-0.002160827849867992,-0.009194842470728876,-0.0021393801543761284,-0.000873449017711073
2023-07-06,-0.004949729156446916,-0.005775366676984202,0.0025710360751535375,0.0028667014940762956,-0.011818561505185985,-0.002266789162179259,-0.008127636496150253,-0.014429576323108208,-0.01210358878745955,-0.008651229409339394,-0.010012669808683271,-0.008386375135298274,-0.008878760794273835,-0.022109935914352192,-0.0042944771849478935,-0.008818709887957394
2023-07-07,0.0029492477261379023,0.0008182518967119064,0.0027077715788798662,-0.0016452110275564766,0.002821654928263189,0.00012951524525083708,-0.010199410704608664,-0.0011759485538743646,-0.000442142116422003,-0.0013665491740098095,0.0007990431478799112,-0.0010139019262672367,0.0003013912356072155,-0.00014958467168571792,0.00026751754680671454,-0.0035547077083977513
2023-07-10,0.00218329372058363,0.00036521250065752386,-0.0015971500983159108,-0.0006779362699087447,0.003367405339988671,0.0007045065543316515,0.0014390250506593613,0.003571660440699749,0.004199342835564506,0.0034361767352976366,0.004227302546470525,0.003021262906052861,0.004034064688320788,0.004620312797420475,0.0012429582061647374,0.0032017334439833154
2023-07-11,0.005388636827777965,0.003892382298988894,0.0025775727511231647,-0.002112393183853823,0.006843599708901296,0.0017938298107743344,0.006530305784462941,0.0072610871822401495,0.007756300806908395,0.0066402770374686315,0.008375129646071329,0.006146445765071687,0.007333876599591888,0.008354297229920597,0.0022859875844331995,0.00566721395326131
2023-07-12,0.007457790306818952,0.005944198571801865,-0.002795929024369894,-0.0026199675011161026,0.016472344336214684,0.0016317423572477265,-0.007149511653159616,0.009497720441224924,0.0076359542397992355,0.004064807248913349,0.006182334006597112,0.004638844855640074,0.005521096514942665,0.018108736107891085,0.00413132767739695,0.0012074933563230362
2023-07-13,0.0041164803519109896,0.003565556657040535,-3.0133181219549245e-05,-0.0035261326535229653,0.010290445093221016,0.0012979623901901763,-0.010414862513549086,0.0069135363597978595,0.006545545860299829,0.003779817164788896,0.006103297545536684,0.0038516203467053416,0.005411301085199326,0.013854917640695638,0.003300750831842569,0.0030115906256739967
2023-07-14,-0.0030732150512164974,-0.0013741373804257296,-0.00010899315085820455,0.000820154264535824,-0.0057049471873718265,-0.0007091628530088884,0.00036459972912795697,-0.00358838781006662,-0.0040866876107733124,-0.0029778921653693456,-0.0041090744079233295,-0.002542346127254415,-0.003980990294950424,-0.006125156361848013,-0.001630421389266494,-0.0030837357042716638
2023-07-17,-0.0005297513885445823,-0.00040562548414386254,-0.004024214849820427,-0.00015393331016129956,0.0011432797667296,3.396219553977275e-05,-0.0006009340521491817,0.003402146707463107,0.0019661602133706022,0.0002952338051892332,0.0006934832038902126,0.0005799063950321831,0.00042180692744976005,0.006334844515701112,0.0006721547128594408,0.0005076244615429634
2023-07-18,0.004937977229694669,0.004745524991745002,0.0073118947632134345,-0.0009149862809642766,0.005549078116348001,0.0011795760060368287,0.012167938954862699,0.006594581978037096,0.005430516526050595,0.0033900356928577057,0.005726620560895001,0.0029798109555723377,0.00441074564391816,0.009179247393691237,0.0014007534826431533,0.004376858284654441
2023-07-19,0.0017938113131092549,0.0028621509224984994,0.0015681110655699328,0.000773820516737822,0.0036646557015672697,0.0006817010215604154,0.0114636547538451,0.0016218052251758288,0.0019565929796593654,0.003531798901316499,0.0016083228409857556,0.0027587274659821295,0.002340465772926338,0.0009570967166179275,0.0007834421019923361,0.004317915214405469
2023-07-20,-0.0032333967988880195,-0.002370274382840763,0.0073331816168869,0.0005215156030469719,-0.008686782046604745,-0.001000000004835964,-0.002191742921727911,-0.008561076998149633,-0.006302927045761073,-0.0036822968339611864,-0.004100338200318354,-0.004108091023714148,-0.0037139383665188933,-0.013817282461725559,-0.0025322027357667616,-0.0021114486016032084
2023-07-21,-9.154481736539511e-05,-0.0003862604782558319,0.0021989472381294273,8.584432608226666e-05,-0.0008553684495285151,0.0001051940561808343,0.00108450795692092,-0.0011396563125375303,0.00020667511647239726,0.001140298669056784,0.0010363125499482644,0.0006670483701828191,0.0011741146901072743,-0.002940692861846745,-7.574895589434609e-05,0.002030827718059975
2023-07-24,0.0017641014001145447,0.004421592331928723,0.010817736552956134,-0.003545839989237938,0.0012978053364566641,0.0010267601192648188,0.0011877102032827524,0.001834100407638162,0.002537627789985155,0.0026228082645570632,0.0039182650094328215,0.001923335376947957,0.003206193523498563,0.0034755861371142355,0.0009029319789063216,0.003985605024614268
2023-07-25,0.0010827605671441753,0.001715854401469598,0.002709886947953267,-0.0011459733694866904,0.0014435822928002707,0.00012392442112436474,-0.001465387841465212,0.0018949355020407488,0.000587895529893444,-0.001045382023032658,0.0004347902030016797,-0.0007078756995748297,-0.00028436074337585197,0.004712181056828007,0.00031446569349038935,-0.001152622497764144
2023-07-26,0.0017964944537628004,-0.0005127021355457323,-0.0052214911327253515,0.0009881891959203641,0.0027447997229743245,0.0003215130725982698,0.0034507345968251978,0.0021216765269179787,0.0022455024119821944,0.0020887016432458165,0.0017348023872644249,0.002055796634333751,0.0019373279114606055,0.0015854046738698413,0.0005756223687130445,0.0006729157215542384
2023-07-27,-0.00937269778003965,-0.006445159882988563,0.005465534578694204,-0.0010097472050187536,-0.01619644752077369,-0.002173156891272189,-0.016442097125067518,-0.009720197557164814,-0.00889381496001004,-0.008566758121849571,-0.0073918539025870245,-0.008266148651057445,-0.007690945850384227,-0.011431257005691742,-0.003465623494782315,-0.004993846382109517
2023-07-28,0.004865775145552238,0.0055110179689290325,0.0009857484451621659,-0.00338335019932185,0.009927588601491044,0.0016677313813911257,0.0030581736386034557,0.011687847160613187,0.009075723413403456,0.004913712335557735,0.00758204817502399,0.0049014414970526485,0.006199623484223756,0.020393058704195166,0.0033346703881842357,0.004898052385760667
2023-07-31,0.002209081923324332,0.0017012036816744828,0.001522837122592336,-2.4996371550989414e-05,0.0018852478483061042,0.0007161326371861352,0.009742716951583706,0.0026982013405629566,0.0030579954634346244,0.003351832027682981,0.0032103767076017316,0.0027051454535357766,0.0031645483853840577,0.0021630258840070124,0.0005580767256174854,0.003569140009137755
2023-08-01,-0.005618446537318047,-0.005217968029230735,0.0009759578117519733,0.0003488040104664835,-0.012714207084147491,-0.0012317961034690448,-0.0015372428082538123,-0.006739016714462659,-0.0051773717855499125,-0.0034813617552118337,-0.003992023392244861,-0.0038435990192241965,-0.0036868182334793415,-0.011264746891885995,-0.0029060397464180316,-0.002092247403896957
2023-08-02,-0.007252774463354799,-0.008593856300888254,-0.004579204368244618,0.006051494490429487,-0.013692580262113842,-0.0028546686513051694,-0.0009169107394748112,-0.01637198736311681,-0.013632934191841518,-0.008292354408944222,-0.012735208005698502,-0.008448205647962035,-0.01011669373008818,-0.02655236444516299,-0.0049835471438250435,-0.007758280021791084
2023-08-03,-0.0016824411513168029,-0.002194811500824962,0.008290062567081934,-0.0025296978354427966,-0.007849662219274656,-0.0007833031559359706,-0.011142099383910078,-0.004941609532919128,-0.003755642191763936,-0.0046773730305134376,-0.0014112020028072523,-0.004681680546569332,-0.002401070286010641,-0.0051833809002793585,-0.0018888485153626684,-0.004101293277644929
2023-08-04,0.0008294431850177095,0.0001914363358710442,-0.003564708125276984,0.0027888048518324945,0.008063504889120754,-0.0006099702270493945,-0.010062047218538463,-0.003312863831735084,-0.00314892516982077,-0.0023334601061301297,-0.003965309813949591,-0.001766057586708212,-0.002623926382485776,-0.002288086292860263,0.000981400044290553,-0.002476751313030548
2023-08-07,0.0015012521426309238,0.0004888126601630523,-0.0007612003435715001,-0.0024819502720669034,7.305826818526781e-05,0.0011187049579009245,0.004503788968604428,0.006324950215821864,0.006472318437482075,0.0048829238674281674,0.006582848306836554,0.0043764457359235,0.005566830524506511,0.007779272402391077,0.0011569724902522592,0.004678121548509626
2023-08-08,-0.003559562084965613,-0.003220912541619298,-0.0018926221415099809,0.0033072870129786905,-0.0028753344930448014,-0.0011472671289520352,-0.001773288115289962,-0.0063736312072650405,-0.005075107757958782,-0.0025811846006922345,-0.00506924742654366,-0.002738692709121839,-0.003662999912593937,-0.009973489559881579,-0.0011960948363008046,-0.0006514019171394317
2023-08-09,-0.001377036448746405,-0.000871727821886167,0.0030010451203368862,0.0010289743435008413,-0.0009597899189754373,-0.000634589581241043,-0.008004170448611066,-0.006756691725241791,-0.004882199748373521,-0.0024700536374087597,-0.0036402217786897263,-0.002399720388414083,-0.0028294662443427423,-0.010117425611843589,-0.0007930671222552342,-0.002110945561652127
2023-08-10,-0.0018316200792399715,-0.002850941690062091,0.00011260130194866132,-0.0014149715185804122,-0.006668337443346478,-0.000247644916377044,-0.0026058786679904787,0.0004193916314008053,0.0004304580742636152,-0.00105488227689383,0.0011350429060027756,-0.0009243676425157053,2.9492632568788923e-05,-1.9122475447966043e-05,-0.001023066655752956,-0.001052306844997344
2023-08-11,-0.0007820703550857496,-0.0012529730305151287,0.0018486251483529094,0.0017077563127347747,-0.004415880792108937,-0.0003296041612276695,0.007896842587113288,-0.003284764285762217,-0.002249589217609457,-0.00041347487368297996,-0.001377832794550476,-0.0007939129008801807,-0.0010803532762517067,-0.007936995683538436,-0.001489523939745354,-1.331917667816377e-05
2023-08-14,-0.001999024597182338,-0.0008110985145336093,-0.0013561703475848833,0.00011138017658281636,-0.0021379712881625973,-0.0001407612998829066,0.002359834534133929,0.0022194045817366444,0.0009559431970338551,-0.00013677270907827934,0.00010531021918776441,1.219069657485295e-06,-0.0003189061156969744,0.0035513173635223425,-2.0187008272667506e-05,0.001295756998247878
2023-08-15,-0.00603395583040749,-0.006769461338043433,-0.004474163612582852,0.004202339413218627,-0.009689552110937097,-0.002453156672124398,-0.007890965134488842,-0.012549037935525064,-0.011319699650952303,-0.008320684662206061,-0.010996628503542341,-0.007830553900656215,-0.00927374062565944,-0.018411473510839053,-0.00365021099034203,-0.008332459325531194
2023-08-16,-0.005283270531061301,-0.004822338344139111,0.0006055428622696246,0.0020711827863426646,-0.00844371707140442,-0.0017977086019660149,-0.009173718292227613,-0.009604122663971695,-0.008393703793519091,-0.0064604272255745976,-0.007496454942163111,-0.006146714031754182,-0.006687252256524653,-0.013595574644181768,-0.0026658028774696964,-0.005224422863061828
2023-08-17,-0.003019241208835088,-0.002298000687232217,0.0021682543460690906,0.0011081750082245455,-0.00416154883823571,-0.0015297218597573657,-0.01150467028674271,-0.009562666326012593,-0.008483841636138995,-0.0065316851134005595,-0.007696116477801958,-0.00626385497038254,-0.006510069305533824,-0.011297435339784119,-0.002017312709697316,-0.006384092218494669
2023-08-18,0.00144833614009246,0.0014342136803458265,0.0025312538118929953,0.000481112328554798,0.0023621003108980475,0.00030169167608490777,0.004023577481958674,-0.0002542023157524702,0.0005170824584976833,0.0014854658248451263,0.0009124624849020964,0.0010334953973771474,0.0012626838123733488,-0.001132389582966082,0.0003671553582192263,0.0020192437336549406
2023-08-21,-3.828712981147095e-05,0.00019698189545434798,0.0016005441597864122,-0.0022702365264317464,-0.001636677635337219,0.00018015039840444988,-0.003414335362746729,0.004121284135206535,0.002320441680642463,-0.0008749667084448839,0.00221703566013511,-0.00029400298419458935,0.0005289465711910025,0.007563442956905067,0.00022244055116954093,-0.0008934378693743933
2023-08-22,0.00041147585352662136,0.001259135771518525,0.0007543439735001832,0.0020356750112477547,0.0015123317954231672,-4.910482293409219e-05,0.00776339935523091,-0.001584862988064028,-0.001464702985005555,0.00036726504131580416,-0.0017160722666975914,0.00011734415701244029,-0.0008916430732249663,-0.003647954696988438,-0.0002176094235903748,0.000842116934635248
2023-08-23,0.007803127440232565,0.0073564584448742205,-0.006052694752732739,-0.0005683917692509838,0.0175082486211877,0.00236166544969854,0.013283013820292946,0.013701365119561285,0.011281145678311249,0.009146772860279978,0.008476220105454997,0.008948533836738538,0.008417030991521565,0.02035153438069792,0.00464780051165093,0.007385259101405008
2023-08-24,-0.0037929977834763864,-0.002638524953602516,0.0049133746971477205,0.003927269483908986,-0.008951611961243526,-0.001772819960161181,0.0056306378168037696,-0.01286662126182877,-0.010869992433716665,-0.005969439574502147,-0.00948193289849594,-0.006475568601975509,-0.007574510801816058,-0.02058871629497714,-0.003790643541984782,-0.004691065955283315
2023-08-25,0.0023171385239578314,0.0025730906069571856,0.005064157074707247,-0.0025321669163615693,0.003115746663379499,0.0011493323044357317,0.0010822728790896843,0.005762773768186163,0.0057234692232977094,0.003859328533094209,0.006373222267949605,0.0035698220409279974,0.004990807825975253,0.008152800195420013,0.0016850753353395771,0.0049786886117502566
2023-08-28,0.0033246063352288108,0.0020168787891238554,-0.004185479106727755,-0.0017809647196046952,0.005421595163010093,0.001365354628960823,0.004702875946396994,0.008441830065654762,0.0075358357990646775,0.00545091794633612,0.006581374327126618,0.005344017912701531,0.005789096649120527,0.011613874590536177,0.002151941479633139,0.004048280720550825
2023-08-29,0.00734999429720436,0.005981969898414398,-0.004433505917100199,-0.0027583858999516314,0.01360812525608553,0.0023372393128212343,0.008824449301146179,0.014754007198042375,0.012309302181151905,0.008358140199021775,0.010222993212942634,0.008208613742927794,0.009111781077546172,0.022731160946723533,0.004213334450440356,0.006407267818203269
2023-08-30,0.0013413031416481128,0.0007684459011470463,-0.00020026120219091513,-0.00023092940100858105,0.0007446485479787491,0.0003480389706106711,0.003980747981826539,0.0016742643439127108,0.0014769266835993153,0.0012229708914129568,0.00145576775308543,0.001144311437370755,0.0012361855921714491,0.0016125219357820187,0.00017323043898730505,0.0004920418167109554
2023-08-31,-0.0018864798622613083,-0.0002891225239732522,0.0029380730140297568,0.0013223507466858147,-0.0015097702592491132,-0.0007047642483998507,0.0014507097707136003,-0.0033523698888361067,-0.0032688859245894727,-0.0022780107778313744,-0.0033881319116382874,-0.0026280928364198213,-0.0026133634765081607,-0.0033103516892708865,-0.0007422739894243921,6.379088362632108e-05
2023-09-01,0.0017424777097237642,0.0019277340255687359,0.010934662676678659,-0.0038951020716881256,-0.004290179321537968,0.0009887663853801298,0.007829089417921426,0.003523322302835296,0.00443030393112085,0.0031380513140181325,0.006465843934086938,0.0020167365958072636,0.00484764066899195,0.004141324002720646,-0.00012674858881166776,0.0047121067885920916
2023-09-05,-0.005610686193149257,-0.002508892347953677,0.00752156841260766,-4.71627007209356e-05,-0.009023550203524371,-0.0016297038242053564,-0.01134144469421396,-0.00934136558701515,-0.008612527133335234,-0.007205093201257695,-0.007248554161238238,-0.0069686828404633,-0.006975513308447949,-0.011102125864054744,-0.002533406537700048,-0.004652462482294862
2023-09-06,-0.00230975408043125,-0.0017995412804533196,0.0018109540072565526,0.0016270810512787367,-0.0031220987664563583,-0.0009148946560440513,-0.006650713737702352,-0.007645380768197751,-0.006037716182384603,-0.00342960708992352,-0.004936060465525818,-0.0032133812958524293,-0.004088783574833765,-0.01198640024425731,-0.0014383384469282517,-0.0032884618272984974
2023-09-07,-0.00022019582913190036,-0.00206975885842672,-0.0031181329616461113,0.0031462440994155746,-0.0006756762970091864,-0.0004286148133412253,0.007243976096004224,-0.0032709379380978687,-0.0017498783633945459,0.0005111035784083041,-0.0017096517308763486,-0.0001296669485803504,-0.00038847462709724976,-0.007156787183411108,-0.0007746212986882771,0.0009096158893607854
2023-09-08,8.038848246503215e-05,0.001615900220827874,0.0017899408659059067,-6.202324805906081e-05,0.002159741623870699,2.1516183913558128e-05,-0.0011334881003237257,0.00032930970689254717,-0.00041656284684854234,-0.0005917104474188065,-0.0007767049523166813,-0.00038623648206268164,-0.0007759250653903217,0.0018085088805179395,0.00043430225426586223,2.0102980709843336e-06
2023-09-11,0.0024985490484346696,0.0017749763019362884,0.0015747509524193714,-0.0038613931581407256,0.003433695899046218,0.0009074413453343028,-0.009028103645550197,0.005677375768085436,0.004910745954631201,0.0016413280536651852,0.0052116131210850295,0.002064508040785007,0.00358329762098429,0.010428330987030672,0.0016759177046425792,0.0004379623801160316
2023-09-12,-0.0019000039098769068,-0.0007807150130377037,0.001944556561168387,0.0012059621444800864,-0.0016205049074578582,-0.0006375184814276414,-0.004351963895323033,-0.006083040848755916,-0.004645745496400601,-0.0021176310455502394,-0.003941422299167473,-0.0021950630145655937,-0.0029184011013550183,-0.009057465009940471,-0.0008846208193240581,-0.001483782883960301
2023-09-13,-0.0016588778939976862,-0.001399960736421416,0.001167705841799388,-6.877185613195572e-06,-0.00047756428635296465,-0.0005821896286299412,-0.008643943345220912,-0.0015612463237584346,-0.0015415787277902413,-0.0023967158685457733,-0.001430427383975023,-0.0021919597279897902,-0.0015323455614410916,0.00010827622346083103,-1.1620519867362917e-05,-0.0007951810786226714
2023-09-14,0.004463023995239683,0.0047532285643067124,0.004919632647584619,-0.004240099578782389,0.0022124769933889233,0.002325440472034107,0.01759519379276907,0.011172053953887727,0.010946128277953701,0.009154383335812517,0.011247396049311806,0.007844331365251984,0.009699364113578824,0.013815795430210095,0.002034057609067526,0.00948635654666199
2023-09-15,-0.0010135801990098822,-0.002219500758071123,0.0005558478678988519,0.003830998493495658,-0.0038720701694509177,-0.0014235009850574304,-0.0001580048704545433,-0.010145084899589743,-0.008927812483530067,-0.005685796961736537,-0.007891043857773953,-0.005317005872618793,-0.0066103009304461615,-0.016605915465767337,-0.0027489477887411165,-0.007150105759136742
2023-09-18,0.0005797214390796493,0.0008994799690100941,-0.00021243377739770387,0.0017991734914021063,0.00314955950600855,-0.00042123286708771576,-0.0008802576373147656,-0.0011911927605007717,-0.002299725525631312,-0.0024126352563385183,-0.00291055484481186,-0.0018404059330981203,-0.0026589239887700586,-0.0005835983767993247,-8.624386161180551e-07,-0.002521555444887978
2023-09-19,-0.0017032910288613942,-0.0015189434493552006,0.0019397536625552795,0.0003564286116435657,-0.0040221497623728975,-0.0006513069975621173,-0.0038291323547778302,-0.003993789664300503,-0.003542122508444064,-0.002908339283945095,-0.002774714831436071,-0.002676597520408886,-0.002787909680741068,-0.005958666706308804,-0.001277368730149026,-0.0028212245082822472
2023-09-20,-0.0021211599712999997,-0.0031089294948180995,-0.004725040351166704,0.003983061095258315,-0.003355131866905163,-0.0010302509419387574,0.0026206335477697677,-0.006588104403982871,-0.005597628155506272,-0.0025875827192349474,-0.005597957893621622,-0.002369061337444961,-0.004244483015069559,-0.012606071766649941,-0.0018263112214392415,-0.0034512840207203623
2023-09-21,-0.010314270904865436,-0.010309641592079295,0.004196169133910929,0.00252831171131963,-0.01808138819931234,-0.003992472616458062,-0.02737682446140027,-0.02040692630237724,-0.018054277333188953,-0.015871623826156693,-0.015551907534221256,-0.015029232445749385,-0.01451872474825364,-0.02591095805865509,-0.005724410350580656,-0.013601619294271306
2023-09-22,0.0004191188153042072,0.0018783291090333704,-0.0006529545896759024,0.0006474746472291273,0.004863687882026001,-9.988822230654412e-05,-0.0009814934955489326,0.0010372096955803929,-0.0003076858240655232,-0.0008069539707917957,-0.0015988043911008315,-0.0006116358048178442,-0.0010928595764383674,0.004459640428479842,0.0009025493492939003,-4.0061563612857104e-05
2023-09-25,-0.002903121038577748,-0.00397663462530691,0.0006277018841514426,-0.0022733232656769694,-0.01096049839972553,-0.00012318732264575538,0.002395057085486958,0.0011806076572794652,0.0017508803471898652,0.00036350760396014535,0.0027509017767904887,-0.00013919339701959807,0.001517271530024641,8.312537867013968e-05,-0.001542547769513357,0.0011368577656111715
2023-09-26,-0.0075503505976157285,-0.006457046350834359,0.0012281550980223197,0.0038343324232497575,-0.010174510877967207,-0.0028500566268550133,-0.015185514670468764,-0.016255625974866014,-0.01410242093010982,-0.010251865603014549,-0.012905860770592515,-0.009875334162441438,-0.010933895740988854,-0.022072413706792623,-0.0038082530466576605,-0.008263192140726095
